ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16261	16261	16261	16261	16261	16261	16261
2	16262	16262	16262	16262	16262	16262	16262
3	16263	16263	16263	16263	16263	16263	16263
4	16264	16264	16264	16264	16264	16264	16264
5	16265	16265	16265	16265	16265	16265	16265
6	16266	16266	16266	16266	16266	16266	16266
7	16267	16267	16267	16267	16267	16267	16267
8	16268	16268	16268	16268	16268	16268	16268
9	16269	16269	16269	16269	16269	16269	16269
10	16270	16270	16270	16270	16270	16270	16270
11	16271	16271	16271	16271	16271	16271	16271
12	16272	16272	16272	16272	16272	16272	16272
13	16273	16273	16273	16273	16273	16273	16273
14	16274	16274	16274	16274	16274	16274	16274
15	16275	16275	16275	16275	16275	16275	16275
16	16276	16276	16276	16276	16276	16276	16276
17	16277	16277	16277	16277	16277	16277	16277
18	16278	16278	16278	16278	16278	16278	16278
19	16279	16279	16279	16279	16279	16279	16279
20	16280	16280	16280	16280	16280	16280	16280
