ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	68041	68041	68041	68041	68041	68041	68041
2	68042	68042	68042	68042	68042	68042	68042
3	68043	68043	68043	68043	68043	68043	68043
4	68044	68044	68044	68044	68044	68044	68044
5	68045	68045	68045	68045	68045	68045	68045
6	68046	68046	68046	68046	68046	68046	68046
7	68047	68047	68047	68047	68047	68047	68047
8	68048	68048	68048	68048	68048	68048	68048
9	68049	68049	68049	68049	68049	68049	68049
10	68050	68050	68050	68050	68050	68050	68050
11	68051	68051	68051	68051	68051	68051	68051
12	68052	68052	68052	68052	68052	68052	68052
13	68053	68053	68053	68053	68053	68053	68053
14	68054	68054	68054	68054	68054	68054	68054
15	68055	68055	68055	68055	68055	68055	68055
16	68056	68056	68056	68056	68056	68056	68056
17	68057	68057	68057	68057	68057	68057	68057
18	68058	68058	68058	68058	68058	68058	68058
19	68059	68059	68059	68059	68059	68059	68059
20	68060	68060	68060	68060	68060	68060	68060
