ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	146421	146421	146421	146421	146421	146421	146421
2	146422	146422	146422	146422	146422	146422	146422
3	146423	146423	146423	146423	146423	146423	146423
4	146424	146424	146424	146424	146424	146424	146424
5	146425	146425	146425	146425	146425	146425	146425
6	146426	146426	146426	146426	146426	146426	146426
7	146427	146427	146427	146427	146427	146427	146427
8	146428	146428	146428	146428	146428	146428	146428
9	146429	146429	146429	146429	146429	146429	146429
10	146430	146430	146430	146430	146430	146430	146430
11	146431	146431	146431	146431	146431	146431	146431
12	146432	146432	146432	146432	146432	146432	146432
13	146433	146433	146433	146433	146433	146433	146433
14	146434	146434	146434	146434	146434	146434	146434
15	146435	146435	146435	146435	146435	146435	146435
16	146436	146436	146436	146436	146436	146436	146436
17	146437	146437	146437	146437	146437	146437	146437
18	146438	146438	146438	146438	146438	146438	146438
19	146439	146439	146439	146439	146439	146439	146439
20	146440	146440	146440	146440	146440	146440	146440
