ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	194501	194501	194501	194501	194501	194501	194501
2	194502	194502	194502	194502	194502	194502	194502
3	194503	194503	194503	194503	194503	194503	194503
4	194504	194504	194504	194504	194504	194504	194504
5	194505	194505	194505	194505	194505	194505	194505
6	194506	194506	194506	194506	194506	194506	194506
7	194507	194507	194507	194507	194507	194507	194507
8	194508	194508	194508	194508	194508	194508	194508
9	194509	194509	194509	194509	194509	194509	194509
10	194510	194510	194510	194510	194510	194510	194510
11	194511	194511	194511	194511	194511	194511	194511
12	194512	194512	194512	194512	194512	194512	194512
13	194513	194513	194513	194513	194513	194513	194513
14	194514	194514	194514	194514	194514	194514	194514
15	194515	194515	194515	194515	194515	194515	194515
16	194516	194516	194516	194516	194516	194516	194516
17	194517	194517	194517	194517	194517	194517	194517
18	194518	194518	194518	194518	194518	194518	194518
19	194519	194519	194519	194519	194519	194519	194519
20	194520	194520	194520	194520	194520	194520	194520
