ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	110761	110761	110761	110761	110761	110761	110761
2	110762	110762	110762	110762	110762	110762	110762
3	110763	110763	110763	110763	110763	110763	110763
4	110764	110764	110764	110764	110764	110764	110764
5	110765	110765	110765	110765	110765	110765	110765
6	110766	110766	110766	110766	110766	110766	110766
7	110767	110767	110767	110767	110767	110767	110767
8	110768	110768	110768	110768	110768	110768	110768
9	110769	110769	110769	110769	110769	110769	110769
10	110770	110770	110770	110770	110770	110770	110770
11	110771	110771	110771	110771	110771	110771	110771
12	110772	110772	110772	110772	110772	110772	110772
13	110773	110773	110773	110773	110773	110773	110773
14	110774	110774	110774	110774	110774	110774	110774
15	110775	110775	110775	110775	110775	110775	110775
16	110776	110776	110776	110776	110776	110776	110776
17	110777	110777	110777	110777	110777	110777	110777
18	110778	110778	110778	110778	110778	110778	110778
19	110779	110779	110779	110779	110779	110779	110779
20	110780	110780	110780	110780	110780	110780	110780
