ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	55801	55801	55801	55801	55801	55801	55801
2	55802	55802	55802	55802	55802	55802	55802
3	55803	55803	55803	55803	55803	55803	55803
4	55804	55804	55804	55804	55804	55804	55804
5	55805	55805	55805	55805	55805	55805	55805
6	55806	55806	55806	55806	55806	55806	55806
7	55807	55807	55807	55807	55807	55807	55807
8	55808	55808	55808	55808	55808	55808	55808
9	55809	55809	55809	55809	55809	55809	55809
10	55810	55810	55810	55810	55810	55810	55810
11	55811	55811	55811	55811	55811	55811	55811
12	55812	55812	55812	55812	55812	55812	55812
13	55813	55813	55813	55813	55813	55813	55813
14	55814	55814	55814	55814	55814	55814	55814
15	55815	55815	55815	55815	55815	55815	55815
16	55816	55816	55816	55816	55816	55816	55816
17	55817	55817	55817	55817	55817	55817	55817
18	55818	55818	55818	55818	55818	55818	55818
19	55819	55819	55819	55819	55819	55819	55819
20	55820	55820	55820	55820	55820	55820	55820
