ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	69621	69621	69621	69621	69621	69621	69621
2	69622	69622	69622	69622	69622	69622	69622
3	69623	69623	69623	69623	69623	69623	69623
4	69624	69624	69624	69624	69624	69624	69624
5	69625	69625	69625	69625	69625	69625	69625
6	69626	69626	69626	69626	69626	69626	69626
7	69627	69627	69627	69627	69627	69627	69627
8	69628	69628	69628	69628	69628	69628	69628
9	69629	69629	69629	69629	69629	69629	69629
10	69630	69630	69630	69630	69630	69630	69630
11	69631	69631	69631	69631	69631	69631	69631
12	69632	69632	69632	69632	69632	69632	69632
13	69633	69633	69633	69633	69633	69633	69633
14	69634	69634	69634	69634	69634	69634	69634
15	69635	69635	69635	69635	69635	69635	69635
16	69636	69636	69636	69636	69636	69636	69636
17	69637	69637	69637	69637	69637	69637	69637
18	69638	69638	69638	69638	69638	69638	69638
19	69639	69639	69639	69639	69639	69639	69639
20	69640	69640	69640	69640	69640	69640	69640
