ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	171941	171941	171941	171941	171941	171941	171941
2	171942	171942	171942	171942	171942	171942	171942
3	171943	171943	171943	171943	171943	171943	171943
4	171944	171944	171944	171944	171944	171944	171944
5	171945	171945	171945	171945	171945	171945	171945
6	171946	171946	171946	171946	171946	171946	171946
7	171947	171947	171947	171947	171947	171947	171947
8	171948	171948	171948	171948	171948	171948	171948
9	171949	171949	171949	171949	171949	171949	171949
10	171950	171950	171950	171950	171950	171950	171950
11	171951	171951	171951	171951	171951	171951	171951
12	171952	171952	171952	171952	171952	171952	171952
13	171953	171953	171953	171953	171953	171953	171953
14	171954	171954	171954	171954	171954	171954	171954
15	171955	171955	171955	171955	171955	171955	171955
16	171956	171956	171956	171956	171956	171956	171956
17	171957	171957	171957	171957	171957	171957	171957
18	171958	171958	171958	171958	171958	171958	171958
19	171959	171959	171959	171959	171959	171959	171959
20	171960	171960	171960	171960	171960	171960	171960
