ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	177841	177841	177841	177841	177841	177841	177841
2	177842	177842	177842	177842	177842	177842	177842
3	177843	177843	177843	177843	177843	177843	177843
4	177844	177844	177844	177844	177844	177844	177844
5	177845	177845	177845	177845	177845	177845	177845
6	177846	177846	177846	177846	177846	177846	177846
7	177847	177847	177847	177847	177847	177847	177847
8	177848	177848	177848	177848	177848	177848	177848
9	177849	177849	177849	177849	177849	177849	177849
10	177850	177850	177850	177850	177850	177850	177850
11	177851	177851	177851	177851	177851	177851	177851
12	177852	177852	177852	177852	177852	177852	177852
13	177853	177853	177853	177853	177853	177853	177853
14	177854	177854	177854	177854	177854	177854	177854
15	177855	177855	177855	177855	177855	177855	177855
16	177856	177856	177856	177856	177856	177856	177856
17	177857	177857	177857	177857	177857	177857	177857
18	177858	177858	177858	177858	177858	177858	177858
19	177859	177859	177859	177859	177859	177859	177859
20	177860	177860	177860	177860	177860	177860	177860
