ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	108821	108821	108821	108821	108821	108821	108821
2	108822	108822	108822	108822	108822	108822	108822
3	108823	108823	108823	108823	108823	108823	108823
4	108824	108824	108824	108824	108824	108824	108824
5	108825	108825	108825	108825	108825	108825	108825
6	108826	108826	108826	108826	108826	108826	108826
7	108827	108827	108827	108827	108827	108827	108827
8	108828	108828	108828	108828	108828	108828	108828
9	108829	108829	108829	108829	108829	108829	108829
10	108830	108830	108830	108830	108830	108830	108830
11	108831	108831	108831	108831	108831	108831	108831
12	108832	108832	108832	108832	108832	108832	108832
13	108833	108833	108833	108833	108833	108833	108833
14	108834	108834	108834	108834	108834	108834	108834
15	108835	108835	108835	108835	108835	108835	108835
16	108836	108836	108836	108836	108836	108836	108836
17	108837	108837	108837	108837	108837	108837	108837
18	108838	108838	108838	108838	108838	108838	108838
19	108839	108839	108839	108839	108839	108839	108839
20	108840	108840	108840	108840	108840	108840	108840
