ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	46241	46241	46241	46241	46241	46241	46241
2	46242	46242	46242	46242	46242	46242	46242
3	46243	46243	46243	46243	46243	46243	46243
4	46244	46244	46244	46244	46244	46244	46244
5	46245	46245	46245	46245	46245	46245	46245
6	46246	46246	46246	46246	46246	46246	46246
7	46247	46247	46247	46247	46247	46247	46247
8	46248	46248	46248	46248	46248	46248	46248
9	46249	46249	46249	46249	46249	46249	46249
10	46250	46250	46250	46250	46250	46250	46250
11	46251	46251	46251	46251	46251	46251	46251
12	46252	46252	46252	46252	46252	46252	46252
13	46253	46253	46253	46253	46253	46253	46253
14	46254	46254	46254	46254	46254	46254	46254
15	46255	46255	46255	46255	46255	46255	46255
16	46256	46256	46256	46256	46256	46256	46256
17	46257	46257	46257	46257	46257	46257	46257
18	46258	46258	46258	46258	46258	46258	46258
19	46259	46259	46259	46259	46259	46259	46259
20	46260	46260	46260	46260	46260	46260	46260
