ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	69341	69341	69341	69341	69341	69341	69341
2	69342	69342	69342	69342	69342	69342	69342
3	69343	69343	69343	69343	69343	69343	69343
4	69344	69344	69344	69344	69344	69344	69344
5	69345	69345	69345	69345	69345	69345	69345
6	69346	69346	69346	69346	69346	69346	69346
7	69347	69347	69347	69347	69347	69347	69347
8	69348	69348	69348	69348	69348	69348	69348
9	69349	69349	69349	69349	69349	69349	69349
10	69350	69350	69350	69350	69350	69350	69350
11	69351	69351	69351	69351	69351	69351	69351
12	69352	69352	69352	69352	69352	69352	69352
13	69353	69353	69353	69353	69353	69353	69353
14	69354	69354	69354	69354	69354	69354	69354
15	69355	69355	69355	69355	69355	69355	69355
16	69356	69356	69356	69356	69356	69356	69356
17	69357	69357	69357	69357	69357	69357	69357
18	69358	69358	69358	69358	69358	69358	69358
19	69359	69359	69359	69359	69359	69359	69359
20	69360	69360	69360	69360	69360	69360	69360
