ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	60241	60241	60241	60241	60241	60241	60241
2	60242	60242	60242	60242	60242	60242	60242
3	60243	60243	60243	60243	60243	60243	60243
4	60244	60244	60244	60244	60244	60244	60244
5	60245	60245	60245	60245	60245	60245	60245
6	60246	60246	60246	60246	60246	60246	60246
7	60247	60247	60247	60247	60247	60247	60247
8	60248	60248	60248	60248	60248	60248	60248
9	60249	60249	60249	60249	60249	60249	60249
10	60250	60250	60250	60250	60250	60250	60250
11	60251	60251	60251	60251	60251	60251	60251
12	60252	60252	60252	60252	60252	60252	60252
13	60253	60253	60253	60253	60253	60253	60253
14	60254	60254	60254	60254	60254	60254	60254
15	60255	60255	60255	60255	60255	60255	60255
16	60256	60256	60256	60256	60256	60256	60256
17	60257	60257	60257	60257	60257	60257	60257
18	60258	60258	60258	60258	60258	60258	60258
19	60259	60259	60259	60259	60259	60259	60259
20	60260	60260	60260	60260	60260	60260	60260
