ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	80221	80221	80221	80221	80221	80221	80221
2	80222	80222	80222	80222	80222	80222	80222
3	80223	80223	80223	80223	80223	80223	80223
4	80224	80224	80224	80224	80224	80224	80224
5	80225	80225	80225	80225	80225	80225	80225
6	80226	80226	80226	80226	80226	80226	80226
7	80227	80227	80227	80227	80227	80227	80227
8	80228	80228	80228	80228	80228	80228	80228
9	80229	80229	80229	80229	80229	80229	80229
10	80230	80230	80230	80230	80230	80230	80230
11	80231	80231	80231	80231	80231	80231	80231
12	80232	80232	80232	80232	80232	80232	80232
13	80233	80233	80233	80233	80233	80233	80233
14	80234	80234	80234	80234	80234	80234	80234
15	80235	80235	80235	80235	80235	80235	80235
16	80236	80236	80236	80236	80236	80236	80236
17	80237	80237	80237	80237	80237	80237	80237
18	80238	80238	80238	80238	80238	80238	80238
19	80239	80239	80239	80239	80239	80239	80239
20	80240	80240	80240	80240	80240	80240	80240
