ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	144901	144901	144901	144901	144901	144901	144901
2	144902	144902	144902	144902	144902	144902	144902
3	144903	144903	144903	144903	144903	144903	144903
4	144904	144904	144904	144904	144904	144904	144904
5	144905	144905	144905	144905	144905	144905	144905
6	144906	144906	144906	144906	144906	144906	144906
7	144907	144907	144907	144907	144907	144907	144907
8	144908	144908	144908	144908	144908	144908	144908
9	144909	144909	144909	144909	144909	144909	144909
10	144910	144910	144910	144910	144910	144910	144910
11	144911	144911	144911	144911	144911	144911	144911
12	144912	144912	144912	144912	144912	144912	144912
13	144913	144913	144913	144913	144913	144913	144913
14	144914	144914	144914	144914	144914	144914	144914
15	144915	144915	144915	144915	144915	144915	144915
16	144916	144916	144916	144916	144916	144916	144916
17	144917	144917	144917	144917	144917	144917	144917
18	144918	144918	144918	144918	144918	144918	144918
19	144919	144919	144919	144919	144919	144919	144919
20	144920	144920	144920	144920	144920	144920	144920
