ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	51621	51621	51621	51621	51621	51621	51621
2	51622	51622	51622	51622	51622	51622	51622
3	51623	51623	51623	51623	51623	51623	51623
4	51624	51624	51624	51624	51624	51624	51624
5	51625	51625	51625	51625	51625	51625	51625
6	51626	51626	51626	51626	51626	51626	51626
7	51627	51627	51627	51627	51627	51627	51627
8	51628	51628	51628	51628	51628	51628	51628
9	51629	51629	51629	51629	51629	51629	51629
10	51630	51630	51630	51630	51630	51630	51630
11	51631	51631	51631	51631	51631	51631	51631
12	51632	51632	51632	51632	51632	51632	51632
13	51633	51633	51633	51633	51633	51633	51633
14	51634	51634	51634	51634	51634	51634	51634
15	51635	51635	51635	51635	51635	51635	51635
16	51636	51636	51636	51636	51636	51636	51636
17	51637	51637	51637	51637	51637	51637	51637
18	51638	51638	51638	51638	51638	51638	51638
19	51639	51639	51639	51639	51639	51639	51639
20	51640	51640	51640	51640	51640	51640	51640
