ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	113541	113541	113541	113541	113541	113541	113541
2	113542	113542	113542	113542	113542	113542	113542
3	113543	113543	113543	113543	113543	113543	113543
4	113544	113544	113544	113544	113544	113544	113544
5	113545	113545	113545	113545	113545	113545	113545
6	113546	113546	113546	113546	113546	113546	113546
7	113547	113547	113547	113547	113547	113547	113547
8	113548	113548	113548	113548	113548	113548	113548
9	113549	113549	113549	113549	113549	113549	113549
10	113550	113550	113550	113550	113550	113550	113550
11	113551	113551	113551	113551	113551	113551	113551
12	113552	113552	113552	113552	113552	113552	113552
13	113553	113553	113553	113553	113553	113553	113553
14	113554	113554	113554	113554	113554	113554	113554
15	113555	113555	113555	113555	113555	113555	113555
16	113556	113556	113556	113556	113556	113556	113556
17	113557	113557	113557	113557	113557	113557	113557
18	113558	113558	113558	113558	113558	113558	113558
19	113559	113559	113559	113559	113559	113559	113559
20	113560	113560	113560	113560	113560	113560	113560
