ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	140361	140361	140361	140361	140361	140361	140361
2	140362	140362	140362	140362	140362	140362	140362
3	140363	140363	140363	140363	140363	140363	140363
4	140364	140364	140364	140364	140364	140364	140364
5	140365	140365	140365	140365	140365	140365	140365
6	140366	140366	140366	140366	140366	140366	140366
7	140367	140367	140367	140367	140367	140367	140367
8	140368	140368	140368	140368	140368	140368	140368
9	140369	140369	140369	140369	140369	140369	140369
10	140370	140370	140370	140370	140370	140370	140370
11	140371	140371	140371	140371	140371	140371	140371
12	140372	140372	140372	140372	140372	140372	140372
13	140373	140373	140373	140373	140373	140373	140373
14	140374	140374	140374	140374	140374	140374	140374
15	140375	140375	140375	140375	140375	140375	140375
16	140376	140376	140376	140376	140376	140376	140376
17	140377	140377	140377	140377	140377	140377	140377
18	140378	140378	140378	140378	140378	140378	140378
19	140379	140379	140379	140379	140379	140379	140379
20	140380	140380	140380	140380	140380	140380	140380
