ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	151121	151121	151121	151121	151121	151121	151121
2	151122	151122	151122	151122	151122	151122	151122
3	151123	151123	151123	151123	151123	151123	151123
4	151124	151124	151124	151124	151124	151124	151124
5	151125	151125	151125	151125	151125	151125	151125
6	151126	151126	151126	151126	151126	151126	151126
7	151127	151127	151127	151127	151127	151127	151127
8	151128	151128	151128	151128	151128	151128	151128
9	151129	151129	151129	151129	151129	151129	151129
10	151130	151130	151130	151130	151130	151130	151130
11	151131	151131	151131	151131	151131	151131	151131
12	151132	151132	151132	151132	151132	151132	151132
13	151133	151133	151133	151133	151133	151133	151133
14	151134	151134	151134	151134	151134	151134	151134
15	151135	151135	151135	151135	151135	151135	151135
16	151136	151136	151136	151136	151136	151136	151136
17	151137	151137	151137	151137	151137	151137	151137
18	151138	151138	151138	151138	151138	151138	151138
19	151139	151139	151139	151139	151139	151139	151139
20	151140	151140	151140	151140	151140	151140	151140
