ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	145101	145101	145101	145101	145101	145101	145101
2	145102	145102	145102	145102	145102	145102	145102
3	145103	145103	145103	145103	145103	145103	145103
4	145104	145104	145104	145104	145104	145104	145104
5	145105	145105	145105	145105	145105	145105	145105
6	145106	145106	145106	145106	145106	145106	145106
7	145107	145107	145107	145107	145107	145107	145107
8	145108	145108	145108	145108	145108	145108	145108
9	145109	145109	145109	145109	145109	145109	145109
10	145110	145110	145110	145110	145110	145110	145110
11	145111	145111	145111	145111	145111	145111	145111
12	145112	145112	145112	145112	145112	145112	145112
13	145113	145113	145113	145113	145113	145113	145113
14	145114	145114	145114	145114	145114	145114	145114
15	145115	145115	145115	145115	145115	145115	145115
16	145116	145116	145116	145116	145116	145116	145116
17	145117	145117	145117	145117	145117	145117	145117
18	145118	145118	145118	145118	145118	145118	145118
19	145119	145119	145119	145119	145119	145119	145119
20	145120	145120	145120	145120	145120	145120	145120
