ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	190101	190101	190101	190101	190101	190101	190101
2	190102	190102	190102	190102	190102	190102	190102
3	190103	190103	190103	190103	190103	190103	190103
4	190104	190104	190104	190104	190104	190104	190104
5	190105	190105	190105	190105	190105	190105	190105
6	190106	190106	190106	190106	190106	190106	190106
7	190107	190107	190107	190107	190107	190107	190107
8	190108	190108	190108	190108	190108	190108	190108
9	190109	190109	190109	190109	190109	190109	190109
10	190110	190110	190110	190110	190110	190110	190110
11	190111	190111	190111	190111	190111	190111	190111
12	190112	190112	190112	190112	190112	190112	190112
13	190113	190113	190113	190113	190113	190113	190113
14	190114	190114	190114	190114	190114	190114	190114
15	190115	190115	190115	190115	190115	190115	190115
16	190116	190116	190116	190116	190116	190116	190116
17	190117	190117	190117	190117	190117	190117	190117
18	190118	190118	190118	190118	190118	190118	190118
19	190119	190119	190119	190119	190119	190119	190119
20	190120	190120	190120	190120	190120	190120	190120
