ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	61961	61961	61961	61961	61961	61961	61961
2	61962	61962	61962	61962	61962	61962	61962
3	61963	61963	61963	61963	61963	61963	61963
4	61964	61964	61964	61964	61964	61964	61964
5	61965	61965	61965	61965	61965	61965	61965
6	61966	61966	61966	61966	61966	61966	61966
7	61967	61967	61967	61967	61967	61967	61967
8	61968	61968	61968	61968	61968	61968	61968
9	61969	61969	61969	61969	61969	61969	61969
10	61970	61970	61970	61970	61970	61970	61970
11	61971	61971	61971	61971	61971	61971	61971
12	61972	61972	61972	61972	61972	61972	61972
13	61973	61973	61973	61973	61973	61973	61973
14	61974	61974	61974	61974	61974	61974	61974
15	61975	61975	61975	61975	61975	61975	61975
16	61976	61976	61976	61976	61976	61976	61976
17	61977	61977	61977	61977	61977	61977	61977
18	61978	61978	61978	61978	61978	61978	61978
19	61979	61979	61979	61979	61979	61979	61979
20	61980	61980	61980	61980	61980	61980	61980
