ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	81501	81501	81501	81501	81501	81501	81501
2	81502	81502	81502	81502	81502	81502	81502
3	81503	81503	81503	81503	81503	81503	81503
4	81504	81504	81504	81504	81504	81504	81504
5	81505	81505	81505	81505	81505	81505	81505
6	81506	81506	81506	81506	81506	81506	81506
7	81507	81507	81507	81507	81507	81507	81507
8	81508	81508	81508	81508	81508	81508	81508
9	81509	81509	81509	81509	81509	81509	81509
10	81510	81510	81510	81510	81510	81510	81510
11	81511	81511	81511	81511	81511	81511	81511
12	81512	81512	81512	81512	81512	81512	81512
13	81513	81513	81513	81513	81513	81513	81513
14	81514	81514	81514	81514	81514	81514	81514
15	81515	81515	81515	81515	81515	81515	81515
16	81516	81516	81516	81516	81516	81516	81516
17	81517	81517	81517	81517	81517	81517	81517
18	81518	81518	81518	81518	81518	81518	81518
19	81519	81519	81519	81519	81519	81519	81519
20	81520	81520	81520	81520	81520	81520	81520
