ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	176101	176101	176101	176101	176101	176101	176101
2	176102	176102	176102	176102	176102	176102	176102
3	176103	176103	176103	176103	176103	176103	176103
4	176104	176104	176104	176104	176104	176104	176104
5	176105	176105	176105	176105	176105	176105	176105
6	176106	176106	176106	176106	176106	176106	176106
7	176107	176107	176107	176107	176107	176107	176107
8	176108	176108	176108	176108	176108	176108	176108
9	176109	176109	176109	176109	176109	176109	176109
10	176110	176110	176110	176110	176110	176110	176110
11	176111	176111	176111	176111	176111	176111	176111
12	176112	176112	176112	176112	176112	176112	176112
13	176113	176113	176113	176113	176113	176113	176113
14	176114	176114	176114	176114	176114	176114	176114
15	176115	176115	176115	176115	176115	176115	176115
16	176116	176116	176116	176116	176116	176116	176116
17	176117	176117	176117	176117	176117	176117	176117
18	176118	176118	176118	176118	176118	176118	176118
19	176119	176119	176119	176119	176119	176119	176119
20	176120	176120	176120	176120	176120	176120	176120
