ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	169701	169701	169701	169701	169701	169701	169701
2	169702	169702	169702	169702	169702	169702	169702
3	169703	169703	169703	169703	169703	169703	169703
4	169704	169704	169704	169704	169704	169704	169704
5	169705	169705	169705	169705	169705	169705	169705
6	169706	169706	169706	169706	169706	169706	169706
7	169707	169707	169707	169707	169707	169707	169707
8	169708	169708	169708	169708	169708	169708	169708
9	169709	169709	169709	169709	169709	169709	169709
10	169710	169710	169710	169710	169710	169710	169710
11	169711	169711	169711	169711	169711	169711	169711
12	169712	169712	169712	169712	169712	169712	169712
13	169713	169713	169713	169713	169713	169713	169713
14	169714	169714	169714	169714	169714	169714	169714
15	169715	169715	169715	169715	169715	169715	169715
16	169716	169716	169716	169716	169716	169716	169716
17	169717	169717	169717	169717	169717	169717	169717
18	169718	169718	169718	169718	169718	169718	169718
19	169719	169719	169719	169719	169719	169719	169719
20	169720	169720	169720	169720	169720	169720	169720
