ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	170361	170361	170361	170361	170361	170361	170361
2	170362	170362	170362	170362	170362	170362	170362
3	170363	170363	170363	170363	170363	170363	170363
4	170364	170364	170364	170364	170364	170364	170364
5	170365	170365	170365	170365	170365	170365	170365
6	170366	170366	170366	170366	170366	170366	170366
7	170367	170367	170367	170367	170367	170367	170367
8	170368	170368	170368	170368	170368	170368	170368
9	170369	170369	170369	170369	170369	170369	170369
10	170370	170370	170370	170370	170370	170370	170370
11	170371	170371	170371	170371	170371	170371	170371
12	170372	170372	170372	170372	170372	170372	170372
13	170373	170373	170373	170373	170373	170373	170373
14	170374	170374	170374	170374	170374	170374	170374
15	170375	170375	170375	170375	170375	170375	170375
16	170376	170376	170376	170376	170376	170376	170376
17	170377	170377	170377	170377	170377	170377	170377
18	170378	170378	170378	170378	170378	170378	170378
19	170379	170379	170379	170379	170379	170379	170379
20	170380	170380	170380	170380	170380	170380	170380
