ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	64601	64601	64601	64601	64601	64601	64601
2	64602	64602	64602	64602	64602	64602	64602
3	64603	64603	64603	64603	64603	64603	64603
4	64604	64604	64604	64604	64604	64604	64604
5	64605	64605	64605	64605	64605	64605	64605
6	64606	64606	64606	64606	64606	64606	64606
7	64607	64607	64607	64607	64607	64607	64607
8	64608	64608	64608	64608	64608	64608	64608
9	64609	64609	64609	64609	64609	64609	64609
10	64610	64610	64610	64610	64610	64610	64610
11	64611	64611	64611	64611	64611	64611	64611
12	64612	64612	64612	64612	64612	64612	64612
13	64613	64613	64613	64613	64613	64613	64613
14	64614	64614	64614	64614	64614	64614	64614
15	64615	64615	64615	64615	64615	64615	64615
16	64616	64616	64616	64616	64616	64616	64616
17	64617	64617	64617	64617	64617	64617	64617
18	64618	64618	64618	64618	64618	64618	64618
19	64619	64619	64619	64619	64619	64619	64619
20	64620	64620	64620	64620	64620	64620	64620
