ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	147621	147621	147621	147621	147621	147621	147621
2	147622	147622	147622	147622	147622	147622	147622
3	147623	147623	147623	147623	147623	147623	147623
4	147624	147624	147624	147624	147624	147624	147624
5	147625	147625	147625	147625	147625	147625	147625
6	147626	147626	147626	147626	147626	147626	147626
7	147627	147627	147627	147627	147627	147627	147627
8	147628	147628	147628	147628	147628	147628	147628
9	147629	147629	147629	147629	147629	147629	147629
10	147630	147630	147630	147630	147630	147630	147630
11	147631	147631	147631	147631	147631	147631	147631
12	147632	147632	147632	147632	147632	147632	147632
13	147633	147633	147633	147633	147633	147633	147633
14	147634	147634	147634	147634	147634	147634	147634
15	147635	147635	147635	147635	147635	147635	147635
16	147636	147636	147636	147636	147636	147636	147636
17	147637	147637	147637	147637	147637	147637	147637
18	147638	147638	147638	147638	147638	147638	147638
19	147639	147639	147639	147639	147639	147639	147639
20	147640	147640	147640	147640	147640	147640	147640
