ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	57661	57661	57661	57661	57661	57661	57661
2	57662	57662	57662	57662	57662	57662	57662
3	57663	57663	57663	57663	57663	57663	57663
4	57664	57664	57664	57664	57664	57664	57664
5	57665	57665	57665	57665	57665	57665	57665
6	57666	57666	57666	57666	57666	57666	57666
7	57667	57667	57667	57667	57667	57667	57667
8	57668	57668	57668	57668	57668	57668	57668
9	57669	57669	57669	57669	57669	57669	57669
10	57670	57670	57670	57670	57670	57670	57670
11	57671	57671	57671	57671	57671	57671	57671
12	57672	57672	57672	57672	57672	57672	57672
13	57673	57673	57673	57673	57673	57673	57673
14	57674	57674	57674	57674	57674	57674	57674
15	57675	57675	57675	57675	57675	57675	57675
16	57676	57676	57676	57676	57676	57676	57676
17	57677	57677	57677	57677	57677	57677	57677
18	57678	57678	57678	57678	57678	57678	57678
19	57679	57679	57679	57679	57679	57679	57679
20	57680	57680	57680	57680	57680	57680	57680
