ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	157521	157521	157521	157521	157521	157521	157521
2	157522	157522	157522	157522	157522	157522	157522
3	157523	157523	157523	157523	157523	157523	157523
4	157524	157524	157524	157524	157524	157524	157524
5	157525	157525	157525	157525	157525	157525	157525
6	157526	157526	157526	157526	157526	157526	157526
7	157527	157527	157527	157527	157527	157527	157527
8	157528	157528	157528	157528	157528	157528	157528
9	157529	157529	157529	157529	157529	157529	157529
10	157530	157530	157530	157530	157530	157530	157530
11	157531	157531	157531	157531	157531	157531	157531
12	157532	157532	157532	157532	157532	157532	157532
13	157533	157533	157533	157533	157533	157533	157533
14	157534	157534	157534	157534	157534	157534	157534
15	157535	157535	157535	157535	157535	157535	157535
16	157536	157536	157536	157536	157536	157536	157536
17	157537	157537	157537	157537	157537	157537	157537
18	157538	157538	157538	157538	157538	157538	157538
19	157539	157539	157539	157539	157539	157539	157539
20	157540	157540	157540	157540	157540	157540	157540
