ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	58781	58781	58781	58781	58781	58781	58781
2	58782	58782	58782	58782	58782	58782	58782
3	58783	58783	58783	58783	58783	58783	58783
4	58784	58784	58784	58784	58784	58784	58784
5	58785	58785	58785	58785	58785	58785	58785
6	58786	58786	58786	58786	58786	58786	58786
7	58787	58787	58787	58787	58787	58787	58787
8	58788	58788	58788	58788	58788	58788	58788
9	58789	58789	58789	58789	58789	58789	58789
10	58790	58790	58790	58790	58790	58790	58790
11	58791	58791	58791	58791	58791	58791	58791
12	58792	58792	58792	58792	58792	58792	58792
13	58793	58793	58793	58793	58793	58793	58793
14	58794	58794	58794	58794	58794	58794	58794
15	58795	58795	58795	58795	58795	58795	58795
16	58796	58796	58796	58796	58796	58796	58796
17	58797	58797	58797	58797	58797	58797	58797
18	58798	58798	58798	58798	58798	58798	58798
19	58799	58799	58799	58799	58799	58799	58799
20	58800	58800	58800	58800	58800	58800	58800
