ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20661	20661	20661	20661	20661	20661	20661
2	20662	20662	20662	20662	20662	20662	20662
3	20663	20663	20663	20663	20663	20663	20663
4	20664	20664	20664	20664	20664	20664	20664
5	20665	20665	20665	20665	20665	20665	20665
6	20666	20666	20666	20666	20666	20666	20666
7	20667	20667	20667	20667	20667	20667	20667
8	20668	20668	20668	20668	20668	20668	20668
9	20669	20669	20669	20669	20669	20669	20669
10	20670	20670	20670	20670	20670	20670	20670
11	20671	20671	20671	20671	20671	20671	20671
12	20672	20672	20672	20672	20672	20672	20672
13	20673	20673	20673	20673	20673	20673	20673
14	20674	20674	20674	20674	20674	20674	20674
15	20675	20675	20675	20675	20675	20675	20675
16	20676	20676	20676	20676	20676	20676	20676
17	20677	20677	20677	20677	20677	20677	20677
18	20678	20678	20678	20678	20678	20678	20678
19	20679	20679	20679	20679	20679	20679	20679
20	20680	20680	20680	20680	20680	20680	20680
