ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	122721	122721	122721	122721	122721	122721	122721
2	122722	122722	122722	122722	122722	122722	122722
3	122723	122723	122723	122723	122723	122723	122723
4	122724	122724	122724	122724	122724	122724	122724
5	122725	122725	122725	122725	122725	122725	122725
6	122726	122726	122726	122726	122726	122726	122726
7	122727	122727	122727	122727	122727	122727	122727
8	122728	122728	122728	122728	122728	122728	122728
9	122729	122729	122729	122729	122729	122729	122729
10	122730	122730	122730	122730	122730	122730	122730
11	122731	122731	122731	122731	122731	122731	122731
12	122732	122732	122732	122732	122732	122732	122732
13	122733	122733	122733	122733	122733	122733	122733
14	122734	122734	122734	122734	122734	122734	122734
15	122735	122735	122735	122735	122735	122735	122735
16	122736	122736	122736	122736	122736	122736	122736
17	122737	122737	122737	122737	122737	122737	122737
18	122738	122738	122738	122738	122738	122738	122738
19	122739	122739	122739	122739	122739	122739	122739
20	122740	122740	122740	122740	122740	122740	122740
