ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	132401	132401	132401	132401	132401	132401	132401
2	132402	132402	132402	132402	132402	132402	132402
3	132403	132403	132403	132403	132403	132403	132403
4	132404	132404	132404	132404	132404	132404	132404
5	132405	132405	132405	132405	132405	132405	132405
6	132406	132406	132406	132406	132406	132406	132406
7	132407	132407	132407	132407	132407	132407	132407
8	132408	132408	132408	132408	132408	132408	132408
9	132409	132409	132409	132409	132409	132409	132409
10	132410	132410	132410	132410	132410	132410	132410
11	132411	132411	132411	132411	132411	132411	132411
12	132412	132412	132412	132412	132412	132412	132412
13	132413	132413	132413	132413	132413	132413	132413
14	132414	132414	132414	132414	132414	132414	132414
15	132415	132415	132415	132415	132415	132415	132415
16	132416	132416	132416	132416	132416	132416	132416
17	132417	132417	132417	132417	132417	132417	132417
18	132418	132418	132418	132418	132418	132418	132418
19	132419	132419	132419	132419	132419	132419	132419
20	132420	132420	132420	132420	132420	132420	132420
