ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	158921	158921	158921	158921	158921	158921	158921
2	158922	158922	158922	158922	158922	158922	158922
3	158923	158923	158923	158923	158923	158923	158923
4	158924	158924	158924	158924	158924	158924	158924
5	158925	158925	158925	158925	158925	158925	158925
6	158926	158926	158926	158926	158926	158926	158926
7	158927	158927	158927	158927	158927	158927	158927
8	158928	158928	158928	158928	158928	158928	158928
9	158929	158929	158929	158929	158929	158929	158929
10	158930	158930	158930	158930	158930	158930	158930
11	158931	158931	158931	158931	158931	158931	158931
12	158932	158932	158932	158932	158932	158932	158932
13	158933	158933	158933	158933	158933	158933	158933
14	158934	158934	158934	158934	158934	158934	158934
15	158935	158935	158935	158935	158935	158935	158935
16	158936	158936	158936	158936	158936	158936	158936
17	158937	158937	158937	158937	158937	158937	158937
18	158938	158938	158938	158938	158938	158938	158938
19	158939	158939	158939	158939	158939	158939	158939
20	158940	158940	158940	158940	158940	158940	158940
