ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	188921	188921	188921	188921	188921	188921	188921
2	188922	188922	188922	188922	188922	188922	188922
3	188923	188923	188923	188923	188923	188923	188923
4	188924	188924	188924	188924	188924	188924	188924
5	188925	188925	188925	188925	188925	188925	188925
6	188926	188926	188926	188926	188926	188926	188926
7	188927	188927	188927	188927	188927	188927	188927
8	188928	188928	188928	188928	188928	188928	188928
9	188929	188929	188929	188929	188929	188929	188929
10	188930	188930	188930	188930	188930	188930	188930
11	188931	188931	188931	188931	188931	188931	188931
12	188932	188932	188932	188932	188932	188932	188932
13	188933	188933	188933	188933	188933	188933	188933
14	188934	188934	188934	188934	188934	188934	188934
15	188935	188935	188935	188935	188935	188935	188935
16	188936	188936	188936	188936	188936	188936	188936
17	188937	188937	188937	188937	188937	188937	188937
18	188938	188938	188938	188938	188938	188938	188938
19	188939	188939	188939	188939	188939	188939	188939
20	188940	188940	188940	188940	188940	188940	188940
