ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	82841	82841	82841	82841	82841	82841	82841
2	82842	82842	82842	82842	82842	82842	82842
3	82843	82843	82843	82843	82843	82843	82843
4	82844	82844	82844	82844	82844	82844	82844
5	82845	82845	82845	82845	82845	82845	82845
6	82846	82846	82846	82846	82846	82846	82846
7	82847	82847	82847	82847	82847	82847	82847
8	82848	82848	82848	82848	82848	82848	82848
9	82849	82849	82849	82849	82849	82849	82849
10	82850	82850	82850	82850	82850	82850	82850
11	82851	82851	82851	82851	82851	82851	82851
12	82852	82852	82852	82852	82852	82852	82852
13	82853	82853	82853	82853	82853	82853	82853
14	82854	82854	82854	82854	82854	82854	82854
15	82855	82855	82855	82855	82855	82855	82855
16	82856	82856	82856	82856	82856	82856	82856
17	82857	82857	82857	82857	82857	82857	82857
18	82858	82858	82858	82858	82858	82858	82858
19	82859	82859	82859	82859	82859	82859	82859
20	82860	82860	82860	82860	82860	82860	82860
