ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	34501	34501	34501	34501	34501	34501	34501
2	34502	34502	34502	34502	34502	34502	34502
3	34503	34503	34503	34503	34503	34503	34503
4	34504	34504	34504	34504	34504	34504	34504
5	34505	34505	34505	34505	34505	34505	34505
6	34506	34506	34506	34506	34506	34506	34506
7	34507	34507	34507	34507	34507	34507	34507
8	34508	34508	34508	34508	34508	34508	34508
9	34509	34509	34509	34509	34509	34509	34509
10	34510	34510	34510	34510	34510	34510	34510
11	34511	34511	34511	34511	34511	34511	34511
12	34512	34512	34512	34512	34512	34512	34512
13	34513	34513	34513	34513	34513	34513	34513
14	34514	34514	34514	34514	34514	34514	34514
15	34515	34515	34515	34515	34515	34515	34515
16	34516	34516	34516	34516	34516	34516	34516
17	34517	34517	34517	34517	34517	34517	34517
18	34518	34518	34518	34518	34518	34518	34518
19	34519	34519	34519	34519	34519	34519	34519
20	34520	34520	34520	34520	34520	34520	34520
