ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	115561	115561	115561	115561	115561	115561	115561
2	115562	115562	115562	115562	115562	115562	115562
3	115563	115563	115563	115563	115563	115563	115563
4	115564	115564	115564	115564	115564	115564	115564
5	115565	115565	115565	115565	115565	115565	115565
6	115566	115566	115566	115566	115566	115566	115566
7	115567	115567	115567	115567	115567	115567	115567
8	115568	115568	115568	115568	115568	115568	115568
9	115569	115569	115569	115569	115569	115569	115569
10	115570	115570	115570	115570	115570	115570	115570
11	115571	115571	115571	115571	115571	115571	115571
12	115572	115572	115572	115572	115572	115572	115572
13	115573	115573	115573	115573	115573	115573	115573
14	115574	115574	115574	115574	115574	115574	115574
15	115575	115575	115575	115575	115575	115575	115575
16	115576	115576	115576	115576	115576	115576	115576
17	115577	115577	115577	115577	115577	115577	115577
18	115578	115578	115578	115578	115578	115578	115578
19	115579	115579	115579	115579	115579	115579	115579
20	115580	115580	115580	115580	115580	115580	115580
