ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	116441	116441	116441	116441	116441	116441	116441
2	116442	116442	116442	116442	116442	116442	116442
3	116443	116443	116443	116443	116443	116443	116443
4	116444	116444	116444	116444	116444	116444	116444
5	116445	116445	116445	116445	116445	116445	116445
6	116446	116446	116446	116446	116446	116446	116446
7	116447	116447	116447	116447	116447	116447	116447
8	116448	116448	116448	116448	116448	116448	116448
9	116449	116449	116449	116449	116449	116449	116449
10	116450	116450	116450	116450	116450	116450	116450
11	116451	116451	116451	116451	116451	116451	116451
12	116452	116452	116452	116452	116452	116452	116452
13	116453	116453	116453	116453	116453	116453	116453
14	116454	116454	116454	116454	116454	116454	116454
15	116455	116455	116455	116455	116455	116455	116455
16	116456	116456	116456	116456	116456	116456	116456
17	116457	116457	116457	116457	116457	116457	116457
18	116458	116458	116458	116458	116458	116458	116458
19	116459	116459	116459	116459	116459	116459	116459
20	116460	116460	116460	116460	116460	116460	116460
