ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	182221	182221	182221	182221	182221	182221	182221
2	182222	182222	182222	182222	182222	182222	182222
3	182223	182223	182223	182223	182223	182223	182223
4	182224	182224	182224	182224	182224	182224	182224
5	182225	182225	182225	182225	182225	182225	182225
6	182226	182226	182226	182226	182226	182226	182226
7	182227	182227	182227	182227	182227	182227	182227
8	182228	182228	182228	182228	182228	182228	182228
9	182229	182229	182229	182229	182229	182229	182229
10	182230	182230	182230	182230	182230	182230	182230
11	182231	182231	182231	182231	182231	182231	182231
12	182232	182232	182232	182232	182232	182232	182232
13	182233	182233	182233	182233	182233	182233	182233
14	182234	182234	182234	182234	182234	182234	182234
15	182235	182235	182235	182235	182235	182235	182235
16	182236	182236	182236	182236	182236	182236	182236
17	182237	182237	182237	182237	182237	182237	182237
18	182238	182238	182238	182238	182238	182238	182238
19	182239	182239	182239	182239	182239	182239	182239
20	182240	182240	182240	182240	182240	182240	182240
