ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	70301	70301	70301	70301	70301	70301	70301
2	70302	70302	70302	70302	70302	70302	70302
3	70303	70303	70303	70303	70303	70303	70303
4	70304	70304	70304	70304	70304	70304	70304
5	70305	70305	70305	70305	70305	70305	70305
6	70306	70306	70306	70306	70306	70306	70306
7	70307	70307	70307	70307	70307	70307	70307
8	70308	70308	70308	70308	70308	70308	70308
9	70309	70309	70309	70309	70309	70309	70309
10	70310	70310	70310	70310	70310	70310	70310
11	70311	70311	70311	70311	70311	70311	70311
12	70312	70312	70312	70312	70312	70312	70312
13	70313	70313	70313	70313	70313	70313	70313
14	70314	70314	70314	70314	70314	70314	70314
15	70315	70315	70315	70315	70315	70315	70315
16	70316	70316	70316	70316	70316	70316	70316
17	70317	70317	70317	70317	70317	70317	70317
18	70318	70318	70318	70318	70318	70318	70318
19	70319	70319	70319	70319	70319	70319	70319
20	70320	70320	70320	70320	70320	70320	70320
