ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	158521	158521	158521	158521	158521	158521	158521
2	158522	158522	158522	158522	158522	158522	158522
3	158523	158523	158523	158523	158523	158523	158523
4	158524	158524	158524	158524	158524	158524	158524
5	158525	158525	158525	158525	158525	158525	158525
6	158526	158526	158526	158526	158526	158526	158526
7	158527	158527	158527	158527	158527	158527	158527
8	158528	158528	158528	158528	158528	158528	158528
9	158529	158529	158529	158529	158529	158529	158529
10	158530	158530	158530	158530	158530	158530	158530
11	158531	158531	158531	158531	158531	158531	158531
12	158532	158532	158532	158532	158532	158532	158532
13	158533	158533	158533	158533	158533	158533	158533
14	158534	158534	158534	158534	158534	158534	158534
15	158535	158535	158535	158535	158535	158535	158535
16	158536	158536	158536	158536	158536	158536	158536
17	158537	158537	158537	158537	158537	158537	158537
18	158538	158538	158538	158538	158538	158538	158538
19	158539	158539	158539	158539	158539	158539	158539
20	158540	158540	158540	158540	158540	158540	158540
