ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	76241	76241	76241	76241	76241	76241	76241
2	76242	76242	76242	76242	76242	76242	76242
3	76243	76243	76243	76243	76243	76243	76243
4	76244	76244	76244	76244	76244	76244	76244
5	76245	76245	76245	76245	76245	76245	76245
6	76246	76246	76246	76246	76246	76246	76246
7	76247	76247	76247	76247	76247	76247	76247
8	76248	76248	76248	76248	76248	76248	76248
9	76249	76249	76249	76249	76249	76249	76249
10	76250	76250	76250	76250	76250	76250	76250
11	76251	76251	76251	76251	76251	76251	76251
12	76252	76252	76252	76252	76252	76252	76252
13	76253	76253	76253	76253	76253	76253	76253
14	76254	76254	76254	76254	76254	76254	76254
15	76255	76255	76255	76255	76255	76255	76255
16	76256	76256	76256	76256	76256	76256	76256
17	76257	76257	76257	76257	76257	76257	76257
18	76258	76258	76258	76258	76258	76258	76258
19	76259	76259	76259	76259	76259	76259	76259
20	76260	76260	76260	76260	76260	76260	76260
