ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	121381	121381	121381	121381	121381	121381	121381
2	121382	121382	121382	121382	121382	121382	121382
3	121383	121383	121383	121383	121383	121383	121383
4	121384	121384	121384	121384	121384	121384	121384
5	121385	121385	121385	121385	121385	121385	121385
6	121386	121386	121386	121386	121386	121386	121386
7	121387	121387	121387	121387	121387	121387	121387
8	121388	121388	121388	121388	121388	121388	121388
9	121389	121389	121389	121389	121389	121389	121389
10	121390	121390	121390	121390	121390	121390	121390
11	121391	121391	121391	121391	121391	121391	121391
12	121392	121392	121392	121392	121392	121392	121392
13	121393	121393	121393	121393	121393	121393	121393
14	121394	121394	121394	121394	121394	121394	121394
15	121395	121395	121395	121395	121395	121395	121395
16	121396	121396	121396	121396	121396	121396	121396
17	121397	121397	121397	121397	121397	121397	121397
18	121398	121398	121398	121398	121398	121398	121398
19	121399	121399	121399	121399	121399	121399	121399
20	121400	121400	121400	121400	121400	121400	121400
