ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	121441	121441	121441	121441	121441	121441	121441
2	121442	121442	121442	121442	121442	121442	121442
3	121443	121443	121443	121443	121443	121443	121443
4	121444	121444	121444	121444	121444	121444	121444
5	121445	121445	121445	121445	121445	121445	121445
6	121446	121446	121446	121446	121446	121446	121446
7	121447	121447	121447	121447	121447	121447	121447
8	121448	121448	121448	121448	121448	121448	121448
9	121449	121449	121449	121449	121449	121449	121449
10	121450	121450	121450	121450	121450	121450	121450
11	121451	121451	121451	121451	121451	121451	121451
12	121452	121452	121452	121452	121452	121452	121452
13	121453	121453	121453	121453	121453	121453	121453
14	121454	121454	121454	121454	121454	121454	121454
15	121455	121455	121455	121455	121455	121455	121455
16	121456	121456	121456	121456	121456	121456	121456
17	121457	121457	121457	121457	121457	121457	121457
18	121458	121458	121458	121458	121458	121458	121458
19	121459	121459	121459	121459	121459	121459	121459
20	121460	121460	121460	121460	121460	121460	121460
