ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	111801	111801	111801	111801	111801	111801	111801
2	111802	111802	111802	111802	111802	111802	111802
3	111803	111803	111803	111803	111803	111803	111803
4	111804	111804	111804	111804	111804	111804	111804
5	111805	111805	111805	111805	111805	111805	111805
6	111806	111806	111806	111806	111806	111806	111806
7	111807	111807	111807	111807	111807	111807	111807
8	111808	111808	111808	111808	111808	111808	111808
9	111809	111809	111809	111809	111809	111809	111809
10	111810	111810	111810	111810	111810	111810	111810
11	111811	111811	111811	111811	111811	111811	111811
12	111812	111812	111812	111812	111812	111812	111812
13	111813	111813	111813	111813	111813	111813	111813
14	111814	111814	111814	111814	111814	111814	111814
15	111815	111815	111815	111815	111815	111815	111815
16	111816	111816	111816	111816	111816	111816	111816
17	111817	111817	111817	111817	111817	111817	111817
18	111818	111818	111818	111818	111818	111818	111818
19	111819	111819	111819	111819	111819	111819	111819
20	111820	111820	111820	111820	111820	111820	111820
