ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	132441	132441	132441	132441	132441	132441	132441
2	132442	132442	132442	132442	132442	132442	132442
3	132443	132443	132443	132443	132443	132443	132443
4	132444	132444	132444	132444	132444	132444	132444
5	132445	132445	132445	132445	132445	132445	132445
6	132446	132446	132446	132446	132446	132446	132446
7	132447	132447	132447	132447	132447	132447	132447
8	132448	132448	132448	132448	132448	132448	132448
9	132449	132449	132449	132449	132449	132449	132449
10	132450	132450	132450	132450	132450	132450	132450
11	132451	132451	132451	132451	132451	132451	132451
12	132452	132452	132452	132452	132452	132452	132452
13	132453	132453	132453	132453	132453	132453	132453
14	132454	132454	132454	132454	132454	132454	132454
15	132455	132455	132455	132455	132455	132455	132455
16	132456	132456	132456	132456	132456	132456	132456
17	132457	132457	132457	132457	132457	132457	132457
18	132458	132458	132458	132458	132458	132458	132458
19	132459	132459	132459	132459	132459	132459	132459
20	132460	132460	132460	132460	132460	132460	132460
