ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	31121	31121	31121	31121	31121	31121	31121
2	31122	31122	31122	31122	31122	31122	31122
3	31123	31123	31123	31123	31123	31123	31123
4	31124	31124	31124	31124	31124	31124	31124
5	31125	31125	31125	31125	31125	31125	31125
6	31126	31126	31126	31126	31126	31126	31126
7	31127	31127	31127	31127	31127	31127	31127
8	31128	31128	31128	31128	31128	31128	31128
9	31129	31129	31129	31129	31129	31129	31129
10	31130	31130	31130	31130	31130	31130	31130
11	31131	31131	31131	31131	31131	31131	31131
12	31132	31132	31132	31132	31132	31132	31132
13	31133	31133	31133	31133	31133	31133	31133
14	31134	31134	31134	31134	31134	31134	31134
15	31135	31135	31135	31135	31135	31135	31135
16	31136	31136	31136	31136	31136	31136	31136
17	31137	31137	31137	31137	31137	31137	31137
18	31138	31138	31138	31138	31138	31138	31138
19	31139	31139	31139	31139	31139	31139	31139
20	31140	31140	31140	31140	31140	31140	31140
