ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	113881	113881	113881	113881	113881	113881	113881
2	113882	113882	113882	113882	113882	113882	113882
3	113883	113883	113883	113883	113883	113883	113883
4	113884	113884	113884	113884	113884	113884	113884
5	113885	113885	113885	113885	113885	113885	113885
6	113886	113886	113886	113886	113886	113886	113886
7	113887	113887	113887	113887	113887	113887	113887
8	113888	113888	113888	113888	113888	113888	113888
9	113889	113889	113889	113889	113889	113889	113889
10	113890	113890	113890	113890	113890	113890	113890
11	113891	113891	113891	113891	113891	113891	113891
12	113892	113892	113892	113892	113892	113892	113892
13	113893	113893	113893	113893	113893	113893	113893
14	113894	113894	113894	113894	113894	113894	113894
15	113895	113895	113895	113895	113895	113895	113895
16	113896	113896	113896	113896	113896	113896	113896
17	113897	113897	113897	113897	113897	113897	113897
18	113898	113898	113898	113898	113898	113898	113898
19	113899	113899	113899	113899	113899	113899	113899
20	113900	113900	113900	113900	113900	113900	113900
