ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	57221	57221	57221	57221	57221	57221	57221
2	57222	57222	57222	57222	57222	57222	57222
3	57223	57223	57223	57223	57223	57223	57223
4	57224	57224	57224	57224	57224	57224	57224
5	57225	57225	57225	57225	57225	57225	57225
6	57226	57226	57226	57226	57226	57226	57226
7	57227	57227	57227	57227	57227	57227	57227
8	57228	57228	57228	57228	57228	57228	57228
9	57229	57229	57229	57229	57229	57229	57229
10	57230	57230	57230	57230	57230	57230	57230
11	57231	57231	57231	57231	57231	57231	57231
12	57232	57232	57232	57232	57232	57232	57232
13	57233	57233	57233	57233	57233	57233	57233
14	57234	57234	57234	57234	57234	57234	57234
15	57235	57235	57235	57235	57235	57235	57235
16	57236	57236	57236	57236	57236	57236	57236
17	57237	57237	57237	57237	57237	57237	57237
18	57238	57238	57238	57238	57238	57238	57238
19	57239	57239	57239	57239	57239	57239	57239
20	57240	57240	57240	57240	57240	57240	57240
