ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	94301	94301	94301	94301	94301	94301	94301
2	94302	94302	94302	94302	94302	94302	94302
3	94303	94303	94303	94303	94303	94303	94303
4	94304	94304	94304	94304	94304	94304	94304
5	94305	94305	94305	94305	94305	94305	94305
6	94306	94306	94306	94306	94306	94306	94306
7	94307	94307	94307	94307	94307	94307	94307
8	94308	94308	94308	94308	94308	94308	94308
9	94309	94309	94309	94309	94309	94309	94309
10	94310	94310	94310	94310	94310	94310	94310
11	94311	94311	94311	94311	94311	94311	94311
12	94312	94312	94312	94312	94312	94312	94312
13	94313	94313	94313	94313	94313	94313	94313
14	94314	94314	94314	94314	94314	94314	94314
15	94315	94315	94315	94315	94315	94315	94315
16	94316	94316	94316	94316	94316	94316	94316
17	94317	94317	94317	94317	94317	94317	94317
18	94318	94318	94318	94318	94318	94318	94318
19	94319	94319	94319	94319	94319	94319	94319
20	94320	94320	94320	94320	94320	94320	94320
