ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4241	4241	4241	4241	4241	4241	4241
2	4242	4242	4242	4242	4242	4242	4242
3	4243	4243	4243	4243	4243	4243	4243
4	4244	4244	4244	4244	4244	4244	4244
5	4245	4245	4245	4245	4245	4245	4245
6	4246	4246	4246	4246	4246	4246	4246
7	4247	4247	4247	4247	4247	4247	4247
8	4248	4248	4248	4248	4248	4248	4248
9	4249	4249	4249	4249	4249	4249	4249
10	4250	4250	4250	4250	4250	4250	4250
11	4251	4251	4251	4251	4251	4251	4251
12	4252	4252	4252	4252	4252	4252	4252
13	4253	4253	4253	4253	4253	4253	4253
14	4254	4254	4254	4254	4254	4254	4254
15	4255	4255	4255	4255	4255	4255	4255
16	4256	4256	4256	4256	4256	4256	4256
17	4257	4257	4257	4257	4257	4257	4257
18	4258	4258	4258	4258	4258	4258	4258
19	4259	4259	4259	4259	4259	4259	4259
20	4260	4260	4260	4260	4260	4260	4260
