ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	49921	49921	49921	49921	49921	49921	49921
2	49922	49922	49922	49922	49922	49922	49922
3	49923	49923	49923	49923	49923	49923	49923
4	49924	49924	49924	49924	49924	49924	49924
5	49925	49925	49925	49925	49925	49925	49925
6	49926	49926	49926	49926	49926	49926	49926
7	49927	49927	49927	49927	49927	49927	49927
8	49928	49928	49928	49928	49928	49928	49928
9	49929	49929	49929	49929	49929	49929	49929
10	49930	49930	49930	49930	49930	49930	49930
11	49931	49931	49931	49931	49931	49931	49931
12	49932	49932	49932	49932	49932	49932	49932
13	49933	49933	49933	49933	49933	49933	49933
14	49934	49934	49934	49934	49934	49934	49934
15	49935	49935	49935	49935	49935	49935	49935
16	49936	49936	49936	49936	49936	49936	49936
17	49937	49937	49937	49937	49937	49937	49937
18	49938	49938	49938	49938	49938	49938	49938
19	49939	49939	49939	49939	49939	49939	49939
20	49940	49940	49940	49940	49940	49940	49940
