ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	106641	106641	106641	106641	106641	106641	106641
2	106642	106642	106642	106642	106642	106642	106642
3	106643	106643	106643	106643	106643	106643	106643
4	106644	106644	106644	106644	106644	106644	106644
5	106645	106645	106645	106645	106645	106645	106645
6	106646	106646	106646	106646	106646	106646	106646
7	106647	106647	106647	106647	106647	106647	106647
8	106648	106648	106648	106648	106648	106648	106648
9	106649	106649	106649	106649	106649	106649	106649
10	106650	106650	106650	106650	106650	106650	106650
11	106651	106651	106651	106651	106651	106651	106651
12	106652	106652	106652	106652	106652	106652	106652
13	106653	106653	106653	106653	106653	106653	106653
14	106654	106654	106654	106654	106654	106654	106654
15	106655	106655	106655	106655	106655	106655	106655
16	106656	106656	106656	106656	106656	106656	106656
17	106657	106657	106657	106657	106657	106657	106657
18	106658	106658	106658	106658	106658	106658	106658
19	106659	106659	106659	106659	106659	106659	106659
20	106660	106660	106660	106660	106660	106660	106660
