ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	141401	141401	141401	141401	141401	141401	141401
2	141402	141402	141402	141402	141402	141402	141402
3	141403	141403	141403	141403	141403	141403	141403
4	141404	141404	141404	141404	141404	141404	141404
5	141405	141405	141405	141405	141405	141405	141405
6	141406	141406	141406	141406	141406	141406	141406
7	141407	141407	141407	141407	141407	141407	141407
8	141408	141408	141408	141408	141408	141408	141408
9	141409	141409	141409	141409	141409	141409	141409
10	141410	141410	141410	141410	141410	141410	141410
11	141411	141411	141411	141411	141411	141411	141411
12	141412	141412	141412	141412	141412	141412	141412
13	141413	141413	141413	141413	141413	141413	141413
14	141414	141414	141414	141414	141414	141414	141414
15	141415	141415	141415	141415	141415	141415	141415
16	141416	141416	141416	141416	141416	141416	141416
17	141417	141417	141417	141417	141417	141417	141417
18	141418	141418	141418	141418	141418	141418	141418
19	141419	141419	141419	141419	141419	141419	141419
20	141420	141420	141420	141420	141420	141420	141420
