ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	160761	160761	160761	160761	160761	160761	160761
2	160762	160762	160762	160762	160762	160762	160762
3	160763	160763	160763	160763	160763	160763	160763
4	160764	160764	160764	160764	160764	160764	160764
5	160765	160765	160765	160765	160765	160765	160765
6	160766	160766	160766	160766	160766	160766	160766
7	160767	160767	160767	160767	160767	160767	160767
8	160768	160768	160768	160768	160768	160768	160768
9	160769	160769	160769	160769	160769	160769	160769
10	160770	160770	160770	160770	160770	160770	160770
11	160771	160771	160771	160771	160771	160771	160771
12	160772	160772	160772	160772	160772	160772	160772
13	160773	160773	160773	160773	160773	160773	160773
14	160774	160774	160774	160774	160774	160774	160774
15	160775	160775	160775	160775	160775	160775	160775
16	160776	160776	160776	160776	160776	160776	160776
17	160777	160777	160777	160777	160777	160777	160777
18	160778	160778	160778	160778	160778	160778	160778
19	160779	160779	160779	160779	160779	160779	160779
20	160780	160780	160780	160780	160780	160780	160780
