ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	145001	145001	145001	145001	145001	145001	145001
2	145002	145002	145002	145002	145002	145002	145002
3	145003	145003	145003	145003	145003	145003	145003
4	145004	145004	145004	145004	145004	145004	145004
5	145005	145005	145005	145005	145005	145005	145005
6	145006	145006	145006	145006	145006	145006	145006
7	145007	145007	145007	145007	145007	145007	145007
8	145008	145008	145008	145008	145008	145008	145008
9	145009	145009	145009	145009	145009	145009	145009
10	145010	145010	145010	145010	145010	145010	145010
11	145011	145011	145011	145011	145011	145011	145011
12	145012	145012	145012	145012	145012	145012	145012
13	145013	145013	145013	145013	145013	145013	145013
14	145014	145014	145014	145014	145014	145014	145014
15	145015	145015	145015	145015	145015	145015	145015
16	145016	145016	145016	145016	145016	145016	145016
17	145017	145017	145017	145017	145017	145017	145017
18	145018	145018	145018	145018	145018	145018	145018
19	145019	145019	145019	145019	145019	145019	145019
20	145020	145020	145020	145020	145020	145020	145020
