ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	49141	49141	49141	49141	49141	49141	49141
2	49142	49142	49142	49142	49142	49142	49142
3	49143	49143	49143	49143	49143	49143	49143
4	49144	49144	49144	49144	49144	49144	49144
5	49145	49145	49145	49145	49145	49145	49145
6	49146	49146	49146	49146	49146	49146	49146
7	49147	49147	49147	49147	49147	49147	49147
8	49148	49148	49148	49148	49148	49148	49148
9	49149	49149	49149	49149	49149	49149	49149
10	49150	49150	49150	49150	49150	49150	49150
11	49151	49151	49151	49151	49151	49151	49151
12	49152	49152	49152	49152	49152	49152	49152
13	49153	49153	49153	49153	49153	49153	49153
14	49154	49154	49154	49154	49154	49154	49154
15	49155	49155	49155	49155	49155	49155	49155
16	49156	49156	49156	49156	49156	49156	49156
17	49157	49157	49157	49157	49157	49157	49157
18	49158	49158	49158	49158	49158	49158	49158
19	49159	49159	49159	49159	49159	49159	49159
20	49160	49160	49160	49160	49160	49160	49160
