ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	75321	75321	75321	75321	75321	75321	75321
2	75322	75322	75322	75322	75322	75322	75322
3	75323	75323	75323	75323	75323	75323	75323
4	75324	75324	75324	75324	75324	75324	75324
5	75325	75325	75325	75325	75325	75325	75325
6	75326	75326	75326	75326	75326	75326	75326
7	75327	75327	75327	75327	75327	75327	75327
8	75328	75328	75328	75328	75328	75328	75328
9	75329	75329	75329	75329	75329	75329	75329
10	75330	75330	75330	75330	75330	75330	75330
11	75331	75331	75331	75331	75331	75331	75331
12	75332	75332	75332	75332	75332	75332	75332
13	75333	75333	75333	75333	75333	75333	75333
14	75334	75334	75334	75334	75334	75334	75334
15	75335	75335	75335	75335	75335	75335	75335
16	75336	75336	75336	75336	75336	75336	75336
17	75337	75337	75337	75337	75337	75337	75337
18	75338	75338	75338	75338	75338	75338	75338
19	75339	75339	75339	75339	75339	75339	75339
20	75340	75340	75340	75340	75340	75340	75340
