ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	110281	110281	110281	110281	110281	110281	110281
2	110282	110282	110282	110282	110282	110282	110282
3	110283	110283	110283	110283	110283	110283	110283
4	110284	110284	110284	110284	110284	110284	110284
5	110285	110285	110285	110285	110285	110285	110285
6	110286	110286	110286	110286	110286	110286	110286
7	110287	110287	110287	110287	110287	110287	110287
8	110288	110288	110288	110288	110288	110288	110288
9	110289	110289	110289	110289	110289	110289	110289
10	110290	110290	110290	110290	110290	110290	110290
11	110291	110291	110291	110291	110291	110291	110291
12	110292	110292	110292	110292	110292	110292	110292
13	110293	110293	110293	110293	110293	110293	110293
14	110294	110294	110294	110294	110294	110294	110294
15	110295	110295	110295	110295	110295	110295	110295
16	110296	110296	110296	110296	110296	110296	110296
17	110297	110297	110297	110297	110297	110297	110297
18	110298	110298	110298	110298	110298	110298	110298
19	110299	110299	110299	110299	110299	110299	110299
20	110300	110300	110300	110300	110300	110300	110300
