ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	118541	118541	118541	118541	118541	118541	118541
2	118542	118542	118542	118542	118542	118542	118542
3	118543	118543	118543	118543	118543	118543	118543
4	118544	118544	118544	118544	118544	118544	118544
5	118545	118545	118545	118545	118545	118545	118545
6	118546	118546	118546	118546	118546	118546	118546
7	118547	118547	118547	118547	118547	118547	118547
8	118548	118548	118548	118548	118548	118548	118548
9	118549	118549	118549	118549	118549	118549	118549
10	118550	118550	118550	118550	118550	118550	118550
11	118551	118551	118551	118551	118551	118551	118551
12	118552	118552	118552	118552	118552	118552	118552
13	118553	118553	118553	118553	118553	118553	118553
14	118554	118554	118554	118554	118554	118554	118554
15	118555	118555	118555	118555	118555	118555	118555
16	118556	118556	118556	118556	118556	118556	118556
17	118557	118557	118557	118557	118557	118557	118557
18	118558	118558	118558	118558	118558	118558	118558
19	118559	118559	118559	118559	118559	118559	118559
20	118560	118560	118560	118560	118560	118560	118560
