ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	59281	59281	59281	59281	59281	59281	59281
2	59282	59282	59282	59282	59282	59282	59282
3	59283	59283	59283	59283	59283	59283	59283
4	59284	59284	59284	59284	59284	59284	59284
5	59285	59285	59285	59285	59285	59285	59285
6	59286	59286	59286	59286	59286	59286	59286
7	59287	59287	59287	59287	59287	59287	59287
8	59288	59288	59288	59288	59288	59288	59288
9	59289	59289	59289	59289	59289	59289	59289
10	59290	59290	59290	59290	59290	59290	59290
11	59291	59291	59291	59291	59291	59291	59291
12	59292	59292	59292	59292	59292	59292	59292
13	59293	59293	59293	59293	59293	59293	59293
14	59294	59294	59294	59294	59294	59294	59294
15	59295	59295	59295	59295	59295	59295	59295
16	59296	59296	59296	59296	59296	59296	59296
17	59297	59297	59297	59297	59297	59297	59297
18	59298	59298	59298	59298	59298	59298	59298
19	59299	59299	59299	59299	59299	59299	59299
20	59300	59300	59300	59300	59300	59300	59300
