ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	89541	89541	89541	89541	89541	89541	89541
2	89542	89542	89542	89542	89542	89542	89542
3	89543	89543	89543	89543	89543	89543	89543
4	89544	89544	89544	89544	89544	89544	89544
5	89545	89545	89545	89545	89545	89545	89545
6	89546	89546	89546	89546	89546	89546	89546
7	89547	89547	89547	89547	89547	89547	89547
8	89548	89548	89548	89548	89548	89548	89548
9	89549	89549	89549	89549	89549	89549	89549
10	89550	89550	89550	89550	89550	89550	89550
11	89551	89551	89551	89551	89551	89551	89551
12	89552	89552	89552	89552	89552	89552	89552
13	89553	89553	89553	89553	89553	89553	89553
14	89554	89554	89554	89554	89554	89554	89554
15	89555	89555	89555	89555	89555	89555	89555
16	89556	89556	89556	89556	89556	89556	89556
17	89557	89557	89557	89557	89557	89557	89557
18	89558	89558	89558	89558	89558	89558	89558
19	89559	89559	89559	89559	89559	89559	89559
20	89560	89560	89560	89560	89560	89560	89560
